Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M137;84.04605765863043;80.22305383794902;3.823003820681407;3.823003820681407
10;M273;78.21001542560043;76.18184491877695;2.0281705068234857;2.0281705068234857
16;M158;83.2502443771247;83.15356194830925;0.09668242881545552;0.09668242881545552
17;M176;73.5172898716888;73.22820858163149;0.289081290057311;0.289081290057311
23;M223;78.52673067528205;81.36070321437761;-2.833972539095555;2.833972539095555
29;M151;84.6831539936131;82.48372738502937;2.1994266085837353;2.1994266085837353
31;M248;78.61975398293387;81.68370754554581;-3.0639535626119425;3.0639535626119425
32;M70;72.59547852278185;77.39096437961287;-4.7954858568310215;4.7954858568310215
34;M161;80.6933894228907;81.89820779372604;-1.2048183708353406;1.2048183708353406
36;M69;80.2744177915635;83.6623763499736;-3.387958558410105;3.387958558410105
40;M208;81.48633196861235;82.42239970246604;-0.9360677338536902;0.9360677338536902
43;M197;84.90514884351718;82.17141580176597;2.733733041751208;2.733733041751208
45;M258;75.5745952147801;82.60317435370028;-7.028579138920179;7.028579138920179
56;M251;76.2582493128012;82.23778188269651;-5.979532569895312;5.979532569895312
63;M109;80.93982893665026;80.86799056037768;0.07183837627258072;0.07183837627258072
65;M174;74.88515812525822;75.95883126599296;-1.0736731407347406;1.0736731407347406
66;M234;86.91751356240029;84.56804541879912;2.3494681436011717;2.3494681436011717
68;M117;81.95153003532899;79.75789010617396;2.193639929155026;2.193639929155026
79;M246;85.19487091760776;84.80177799790279;0.3930929197049693;0.3930929197049693
84;M264;86.42248481729781;83.38210858616699;3.0403762311308213;3.0403762311308213
94;M209;81.51817672337853;84.13442411710936;-2.6162473937308306;2.6162473937308306
109;M99;81.24196257550392;83.15717440839592;-1.9152118328919983;1.9152118328919983
110;M15;80.38667925554084;78.62251720501251;1.764162050528327;1.764162050528327
