Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;83;97.8928383533583;129.4054024065159;-31.51256405315759;31.51256405315759
3;63;39.861592399320685;77.98291310218748;-38.1213207028668;38.1213207028668
15;190;66.55856365521608;83.14147081672395;-16.582907161507876;16.582907161507876
21;173;79.93048316728509;82.92484497148486;-2.9943618041997695;2.9943618041997695
22;12;75.7837319219183;106.1353381622413;-30.351606240322994;30.351606240322994
24;91;270.9431375924591;132.475182411047;138.4679551814121;138.4679551814121
30;44;27.6288366066323;89.69439782458078;-62.06556121794847;62.06556121794847
38;101;180.42825677906077;124.0939892536633;56.33426752539748;56.33426752539748
53;42;15.748955894611397;88.81387773293336;-73.06492183832196;73.06492183832196
61;77;197.0757959285276;135.45646235739622;61.61933357113139;61.61933357113139
72;175;75.09064228115237;71.91883099346032;3.1718112876920515;3.1718112876920515
75;52;69.71729035372927;96.60465309916385;-26.887362745434586;26.887362745434586
83;74;198.32774788304044;141.108637264616;57.21911061842445;57.21911061842445
87;89;134.51175581395717;137.41909607787622;-2.9073402639190533;2.9073402639190533
88;205;58.8068361629639;93.9192334794015;-35.1123973164376;35.1123973164376
93;14;160.87088550527005;95.67548971347033;65.19539579179973;65.19539579179973
100;201;72.65721459433357;69.16360109286526;3.493613501468303;3.493613501468303
103;66;95.30811364787444;76.52777537916461;18.780338268709826;18.780338268709826
104;57;116.65158451271131;89.8695219693098;26.78206254340151;26.78206254340151
107;219;37.48355401968381;71.05306686735268;-33.569512847668875;33.569512847668875
108;61;124.75260909978513;88.34860351245845;36.40400558732668;36.40400558732668
117;2;178.6827536271513;116.74254774176637;61.94020588538493;61.94020588538493
119;188;87.67011017560304;77.31342696371036;10.356683211892687;10.356683211892687
121;105;221.59022513973048;119.59623630709581;101.99398883263467;101.99398883263467
122;174;107.78936336466045;82.63253506176198;25.15682830289846;25.15682830289846
132;108;189.00256103225075;140.7916984027684;48.210862629482364;48.210862629482364
