Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;522.3933646596865;497.65178170286185;24.741582956824686;24.741582956824686
10;211;376.6358552928624;421.8473674522502;-45.21151215938778;45.21151215938778
12;199;630.0449235019355;490.6980294874575;139.34689401447798;139.34689401447798
16;39;437.2169309495167;397.39734032080275;39.81959062871397;39.81959062871397
23;68;903.6042335631361;684.9910797348298;218.61315382830628;218.61315382830628
25;7;245.04952682504677;301.1088431326332;-56.059316307586414;56.059316307586414
26;28;204.25503429516291;253.76813538010293;-49.51310108494002;49.51310108494002
31;5;330.7392657758269;378.4778000206929;-47.738534244866;47.738534244866
34;202;328.01828618813875;316.4642377812316;11.554048406907157;11.554048406907157
37;11;397.26017259951493;272.25109195770835;125.00908064180658;125.00908064180658
52;85;408.9788556585052;289.23717806116457;119.74167759734064;119.74167759734064
56;113;255.68696312057318;430.953589098316;-175.26662597774282;175.26662597774282
57;217;485.81644335654875;478.0020980540488;7.81434530249993;7.81434530249993
66;185;324.89258661979426;405.47388786708825;-80.581301247294;80.581301247294
68;220;304.15066762421594;398.8650206651887;-94.71435304097275;94.71435304097275
69;105;302.9954685393032;303.55173372298106;-0.5562651836778514;0.5562651836778514
70;109;226.86939486889946;267.5400535062205;-40.670658637321026;40.670658637321026
82;8;669.5623555995477;677.3341475211864;-7.771791921638737;7.771791921638737
86;115;190.04832042000558;264.26943954371626;-74.22111912371068;74.22111912371068
94;170;400.45493658994354;372.0340197260351;28.420916863908417;28.420916863908417
118;2;500.1004736827416;379.70000695610145;120.40046672664016;120.40046672664016
119;55;473.0138371627332;423.5030113001267;49.51082586260651;49.51082586260651
120;207;299.66041031324033;372.56209799033803;-72.9016876770977;72.9016876770977
123;104;326.23605570357313;268.3994604581025;57.83659524547062;57.83659524547062
125;92;441.838495717222;441.04234591502893;0.7961498021930424;0.7961498021930424
126;78;289.67384985670026;328.6875851579159;-39.01373530121566;39.01373530121566
133;97;255.91349895311788;229.84185450528966;26.07164444782822;26.07164444782822
