Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;1647.1353179864514;1517.7564797035702;129.37883828288113;129.37883828288113
10;211;1151.6803175535804;1200.522883700657;-48.842566147076695;48.842566147076695
12;199;1856.9286653948025;1468.3884940504508;388.5401713443516;388.5401713443516
16;39;1204.7591640813448;1090.0686080146043;114.69055606674056;114.69055606674056
23;68;2340.7204700937423;2058.528134686893;282.19233540684945;282.19233540684945
25;7;639.7703914562197;832.7518632230426;-192.9814717668229;192.9814717668229
26;28;601.5056720273628;655.4281380490656;-53.9224660217028;53.9224660217028
31;5;963.7141904053809;1024.154859050324;-60.440668644943;60.440668644943
34;202;929.0264969962537;944.6855864619002;-15.659089465646503;15.659089465646503
37;11;1004.372486427366;742.5770231626699;261.7954632646961;261.7954632646961
52;85;955.0434995977981;834.0333552924477;121.01014430535042;121.01014430535042
56;113;756.6728877435693;1151.531472063823;-394.8585843202537;394.8585843202537
57;217;1376.3196449945249;1350.2278200815629;26.09182491296201;26.09182491296201
66;185;1132.1572987052102;1111.4828341608802;20.67446454433002;20.67446454433002
68;220;1023.7736165359789;1132.4790132183057;-108.70539668232675;108.70539668232675
69;105;1054.8085166863505;981.5576416527043;73.25087503364614;73.25087503364614
70;109;571.3976888108305;731.4787194939747;-160.08103068314426;160.08103068314426
82;8;1961.8321076181858;2055.804078575852;-93.97197095766637;93.97197095766637
86;115;570.9810646920796;732.5050867326945;-161.5240220406149;161.5240220406149
94;170;1110.4738499319985;1164.9749145277503;-54.501064595751814;54.501064595751814
118;2;1202.9692878935696;1043.13774636395;159.83154152961947;159.83154152961947
119;55;1343.5055190182782;1269.4105736328581;74.09494538542003;74.09494538542003
120;207;1011.1240941150303;1047.0890951997494;-35.96500108471912;35.96500108471912
123;104;935.3197384521802;862.6800811267246;72.63965732545557;72.63965732545557
125;92;1234.2022511976809;1274.9577986254412;-40.75554742776035;40.75554742776035
126;78;731.4289144389022;848.0415835842889;-116.61266914538669;116.61266914538669
133;97;869.0166577768669;767.620369426456;101.39628835041083;101.39628835041083
